season,market,date,stake,price,p_model,pnl,bankroll
2024,TOTAL,2024-04-06,1.0,-110.0,0.5670267699641054,0.9090909090909091,91.84086619931702
2024,TOTAL,2024-04-12,1.0,-114.75,0.8347072238727538,-1.0,90.84086619931702
2024,TOTAL,2024-04-12,1.0,-116.2,0.875215497797868,0.8605851979345955,91.70145139725162
2024,TOTAL,2024-04-12,1.0,-116.66666666666667,0.5789923402882233,-1.0,90.70145139725162
2024,TOTAL,2024-04-12,1.0,-108.5,0.5670969017511721,0.9216589861751152,91.62311038342673
2024,TOTAL,2024-04-12,1.0,-115.5,0.6524181076864183,-1.0,90.62311038342673
2025,TOTAL,2024-10-22,1.0,-110.25,0.6376283169837821,0.9070294784580499,100.90702947845806
2025,TOTAL,2024-10-23,1.0,-109.625,0.5386075152356337,0.9122006841505131,101.81923016260858
2025,TOTAL,2024-10-23,1.0,-110.5,0.7808826509491669,0.9049773755656109,102.72420753817418
2025,TOTAL,2024-10-23,1.0,-110.55555555555556,0.5496474555792733,0.9045226130653267,103.62873015123951
2025,TOTAL,2024-10-23,1.0,-111.0,0.6024090476416282,0.9009009009009009,104.52963105214042
2025,TOTAL,2024-10-24,1.0,-109.11111111111111,0.5672501464029471,0.9164969450101833,105.4461279971506
2025,TOTAL,2024-10-24,1.0,-109.85714285714286,0.5427995443407632,0.9102730819245773,106.35640107907517
2025,TOTAL,2024-10-25,1.0,-113.4,0.5503980689681007,-1.0,105.35640107907517
2025,TOTAL,2024-10-25,1.0,-109.42857142857143,0.5713883888994753,0.9138381201044387,106.27023919917961
2025,TOTAL,2024-10-25,1.0,-111.0,0.6883973824306402,0.9009009009009009,107.17114010008052
2025,TOTAL,2024-10-25,1.0,-116.0,0.641916985037943,0.8620689655172413,108.03320906559776
2025,TOTAL,2024-10-25,1.0,-113.25,0.5835691151821002,-1.0,107.03320906559776
2025,TOTAL,2024-10-26,1.0,-109.4,0.5660062855922262,-1.0,106.03320906559776
2025,TOTAL,2024-10-26,1.0,-116.66666666666667,0.6777790991077068,0.8571428571428571,106.89035192274062
2025,TOTAL,2024-10-26,1.0,-113.75,0.7481936514571313,0.8791208791208791,107.7694728018615
2025,TOTAL,2024-10-26,1.0,-111.0,0.890255818002699,0.9009009009009009,108.6703737027624
2025,TOTAL,2024-10-27,1.0,-109.5,0.5373776371505854,-1.0,107.6703737027624
2025,TOTAL,2024-10-27,1.0,-109.0,0.7549127211823323,0.9174311926605505,108.58780489542295
2025,TOTAL,2024-10-27,1.0,-109.5,0.5687238046568688,0.91324200913242,109.50104690455537
2025,TOTAL,2024-10-27,1.0,-109.57142857142857,0.7441429620383847,0.9126466753585398,110.41369357991391
2025,TOTAL,2024-10-28,1.0,-116.0,0.6330292726738227,0.8620689655172413,111.27576254543115
2025,TOTAL,2024-10-28,1.0,-110.4,0.6350168490937176,-1.0,110.27576254543115
2025,TOTAL,2024-10-28,1.0,-112.6,0.5425796888838272,0.8880994671403197,111.16386201257147
2025,TOTAL,2024-10-28,1.0,-110.0,0.646603799680762,0.9090909090909091,112.07295292166238
2025,TOTAL,2024-10-28,1.0,-110.0,0.5524329089107294,0.9090909090909091,112.98204383075328
2025,TOTAL,2024-10-29,1.0,-109.625,0.5328256466524934,0.9122006841505131,113.8942445149038
2025,TOTAL,2024-10-29,1.0,-109.57142857142857,0.6535687383718839,-1.0,112.8942445149038
2025,TOTAL,2024-10-30,1.0,-74.5,0.5440809526778824,-1.0,111.8942445149038
2025,TOTAL,2024-10-30,1.0,-109.4,0.576474993135424,-1.0,110.8942445149038
2025,TOTAL,2024-10-30,1.0,-110.0,0.5256900373057176,0.9090909090909091,111.80333542399471
2025,TOTAL,2024-10-30,1.0,-109.14285714285714,0.6568424124245915,-1.0,110.80333542399471
2025,TOTAL,2024-10-30,1.0,-109.625,0.642982987918857,0.9122006841505131,111.71553610814523
2025,TOTAL,2024-11-01,1.0,-109.625,0.5310375303602249,0.9122006841505131,112.62773679229575
2025,TOTAL,2024-11-01,1.0,-108.88888888888889,0.6787205661138744,-1.0,111.62773679229575
2025,TOTAL,2024-11-01,1.0,-110.0,0.5755969607331322,0.9090909090909091,112.53682770138666
2025,TOTAL,2024-11-01,1.0,-110.0,0.6454243274224463,0.9090909090909091,113.44591861047756
2025,TOTAL,2024-11-01,1.0,-111.66666666666667,0.6578318685049944,0.8955223880597014,114.34144099853727
2025,TOTAL,2024-11-02,1.0,-114.5,0.5763255413739207,-1.0,113.34144099853727
2025,TOTAL,2024-11-02,1.0,-59.5,0.8375115900098782,1.680672268907563,115.02211326744482
2025,TOTAL,2024-11-02,1.0,-109.5,0.5227205257365864,0.91324200913242,115.93535527657724
2025,TOTAL,2024-11-03,1.0,-110.0,0.5981677648170202,-1.0,114.93535527657724
2025,TOTAL,2024-11-10,1.0,-109.6,0.6594844547199967,0.9124087591240876,115.84776403570133
2025,TOTAL,2024-11-10,1.0,-111.25,0.5280528324893281,-1.0,114.84776403570133
2025,TOTAL,2024-11-13,1.0,-109.0,0.527044050088524,-1.0,113.84776403570133
2025,TOTAL,2024-11-17,1.0,-110.0,0.5378992036806104,-1.0,112.84776403570133
2025,TOTAL,2024-11-17,1.0,-120.0,0.7033924775170408,0.8333333333333334,113.68109736903466
2025,TOTAL,2024-11-17,1.0,-115.0,0.8268201203881325,-1.0,112.68109736903466
2025,TOTAL,2024-11-17,1.0,-110.0,0.5729175143767362,0.9090909090909091,113.59018827812557
2025,TOTAL,2024-11-17,1.0,-117.5,0.5581616847258246,-1.0,112.59018827812557
2025,TOTAL,2024-11-17,1.0,-110.0,0.5352908641775866,-1.0,111.59018827812557
2025,TOTAL,2024-11-23,1.0,-109.66666666666667,0.5249034932205306,-1.0,110.59018827812557
2025,TOTAL,2024-11-23,1.0,-109.0,0.5717518825423421,0.9174311926605505,111.50761947078611
2025,TOTAL,2024-11-24,1.0,-109.0,0.5787558656712404,-1.0,110.50761947078611
2025,TOTAL,2024-11-24,1.0,-111.0,0.6704282019848893,0.9009009009009009,111.40852037168702
2025,TOTAL,2024-11-24,1.0,-109.0,0.5712775074187403,0.9174311926605505,112.32595156434756
2025,TOTAL,2024-11-29,1.0,-111.0,0.6386452637210978,-1.0,111.32595156434756
2025,TOTAL,2024-11-29,1.0,-109.4,0.7569495427752302,0.9140767824497257,112.24002834679729
2025,TOTAL,2024-11-30,1.0,-113.33333333333333,0.7219067322240014,-1.0,111.24002834679729
2025,TOTAL,2024-12-01,1.0,-115.5,0.771546190264599,-1.0,110.24002834679729
2025,TOTAL,2024-12-01,1.0,-110.0,0.7852409450625418,-1.0,109.24002834679729
2025,TOTAL,2024-12-01,1.0,-109.25,0.7409164497690691,-1.0,108.24002834679729
2025,TOTAL,2024-12-01,1.0,-116.66666666666667,0.7239495679264046,0.8571428571428571,109.09717120394015
2025,TOTAL,2024-12-01,1.0,-109.57142857142857,0.5864225398597067,-1.0,108.09717120394015
2025,TOTAL,2024-12-07,1.0,-110.0,0.5305868409256248,0.9090909090909091,109.00626211303106
2025,TOTAL,2024-12-08,1.0,-109.0,0.5498665001002414,0.9174311926605505,109.9236933056916
2025,TOTAL,2024-12-08,1.0,-110.0,0.5588534271667276,0.9090909090909091,110.8327842147825
2025,TOTAL,2024-12-08,1.0,-109.0,0.5744191920771892,0.9174311926605505,111.75021540744305
2025,TOTAL,2024-12-08,1.0,-112.5,0.7305025406382298,-1.0,110.75021540744305
2025,TOTAL,2024-12-08,1.0,-109.4,0.5429620704948218,-1.0,109.75021540744305
2025,TOTAL,2024-12-08,1.0,-108.5,0.5810572907831091,0.9216589861751152,110.67187439361817
2025,TOTAL,2024-12-14,1.0,-110.5,0.5637325887304937,-1.0,109.67187439361817
2025,TOTAL,2024-12-15,1.0,-109.83333333333333,0.6952589325836923,-1.0,108.67187439361817
2025,TOTAL,2024-12-21,1.0,-111.66666666666667,0.575461435421741,0.8955223880597014,109.56739678167787
2025,TOTAL,2024-12-22,1.0,-110.0,0.5719077247751486,-1.0,108.56739678167787
2025,TOTAL,2024-12-22,1.0,-108.5,0.6586784765927653,0.9216589861751152,109.48905576785299
2025,TOTAL,2024-12-25,1.0,-109.0,0.5377502346933849,-1.0,108.48905576785299
2025,TOTAL,2024-12-25,1.0,-109.44444444444444,0.5329930824982554,-1.0,107.48905576785299
2025,TOTAL,2024-12-28,1.0,-110.0,0.5223936343294318,-1.0,106.48905576785299
2025,TOTAL,2024-12-28,1.0,-113.5,0.5307433462683937,-1.0,105.48905576785299
2025,TOTAL,2024-12-29,1.0,-113.0,0.6307975934290473,-1.0,104.48905576785299
2025,TOTAL,2024-12-29,1.0,-114.33333333333333,0.6104213190137041,-1.0,103.48905576785299
2025,TOTAL,2024-12-31,1.0,-110.0,0.6231033916521345,-1.0,102.48905576785299
2025,TOTAL,2025-01-04,1.0,-112.5,0.7012468878669891,0.8888888888888888,103.37794465674187
2025,TOTAL,2025-01-05,1.0,-115.0,0.8112896161257024,-1.0,102.37794465674187
2025,TOTAL,2025-01-05,1.0,-109.25,0.5911580108203577,0.9153318077803204,103.2932764645222
2025,TOTAL,2025-01-05,1.0,-113.33333333333333,0.5212382777302768,-1.0,102.2932764645222
2025,TOTAL,2025-01-05,1.0,-110.0,0.5479566475897475,0.9090909090909091,103.2023673736131
2025,TOTAL,2025-01-12,1.0,-108.5,0.571597662756049,-1.0,102.2023673736131
2025,TOTAL,2025-01-12,1.0,-112.0,0.8452831573614155,0.8928571428571429,103.09522451647024
2025,TOTAL,2025-01-12,1.0,-110.0,0.6012819284777988,-1.0,102.09522451647024
2025,TOTAL,2025-01-12,1.0,-109.0,0.6580939353585689,0.9174311926605505,103.01265570913078
2025,TOTAL,2025-01-12,1.0,-111.5,0.6460998556054166,-1.0,102.01265570913078
2025,TOTAL,2025-01-12,1.0,-111.0,0.5723692340543336,0.9009009009009009,102.91355661003169
2025,TOTAL,2025-01-12,1.0,-109.25,0.5848222165327859,-1.0,101.91355661003169
2025,TOTAL,2025-01-18,1.0,-108.5,0.560776123435993,-1.0,100.91355661003169
2025,TOTAL,2025-01-19,1.0,-111.66666666666667,0.5490673287119061,0.8955223880597014,101.8090789980914
2025,TOTAL,2025-01-19,1.0,-110.0,0.5445420003036676,0.9090909090909091,102.7181699071823
2025,TOTAL,2025-01-20,1.0,-107.75,0.6030705434964441,-1.0,101.7181699071823
2025,TOTAL,2025-01-20,1.0,-110.66666666666667,0.5654362142408998,0.9036144578313252,102.62178436501362
2025,TOTAL,2025-01-20,1.0,-110.0,0.6544629460313041,0.9090909090909091,103.53087527410453
2025,TOTAL,2025-01-20,1.0,-109.0,0.5889399823798116,0.9174311926605505,104.44830646676508
2025,TOTAL,2025-01-20,1.0,-113.75,0.6158762211182933,-1.0,103.44830646676508
2025,TOTAL,2025-01-25,1.0,-119.0,0.8097230364562238,0.8403361344537815,104.28864260121885
2025,TOTAL,2025-01-25,1.0,-111.25,0.5567296216775326,0.898876404494382,105.18751900571324
2025,TOTAL,2025-01-25,1.0,-108.5,0.6069606932013005,0.9216589861751152,106.10917799188836
2025,TOTAL,2025-01-26,1.0,-108.33333333333333,0.6176366335522181,-1.0,105.10917799188836
2025,TOTAL,2025-02-01,1.0,-121.0,0.8187825785364322,0.8264462809917356,105.93562427288009
2025,TOTAL,2025-02-01,1.0,-113.75,0.930969342096758,-1.0,104.93562427288009
2025,TOTAL,2025-02-02,1.0,-108.5,0.6681334416941143,-1.0,103.93562427288009
2025,TOTAL,2025-02-02,1.0,-110.0,0.5697096047418171,-1.0,102.93562427288009
2025,TOTAL,2025-02-02,1.0,-110.0,0.7585364117664254,0.9090909090909091,103.844715181971
2025,TOTAL,2025-02-08,1.0,-110.0,0.5282824137634148,-1.0,102.844715181971
2025,TOTAL,2025-02-08,1.0,-110.0,0.6336975430672008,-1.0,101.844715181971
2025,TOTAL,2025-02-09,1.0,-110.0,0.5782617755087684,-1.0,100.844715181971
2025,TOTAL,2025-02-09,1.0,-110.0,0.5322913158474203,0.9090909090909091,101.7538060910619
2025,TOTAL,2025-02-09,1.0,-112.0,0.5654706207625613,0.8928571428571429,102.64666323391904
2025,TOTAL,2025-02-12,1.0,-111.42857142857143,0.6024536703787783,-1.0,101.64666323391904
2025,TOTAL,2025-02-13,1.0,-108.4,0.6329432449625239,-1.0,100.64666323391904
2025,TOTAL,2025-02-22,1.0,-125.25,0.7394223007418255,0.7984031936127745,101.44506642753181
2025,TOTAL,2025-02-23,1.0,-111.0,0.6078164925614792,-1.0,100.44506642753181
2025,TOTAL,2025-02-23,1.0,-109.6,0.5661611938493876,0.9124087591240876,101.3574751866559
2025,TOTAL,2025-02-23,1.0,-114.33333333333333,0.735953816090994,-1.0,100.3574751866559
2025,TOTAL,2025-02-23,1.0,-114.5,0.7171391073987796,-1.0,99.3574751866559
2025,TOTAL,2025-02-23,1.0,-110.0,0.5488528589471102,0.9090909090909091,100.26656609574681
2025,TOTAL,2025-02-23,1.0,-113.33333333333333,0.6841992242562306,-1.0,99.26656609574681
2025,TOTAL,2025-02-23,1.0,-108.5,0.6135750599017027,0.9216589861751152,100.18822508192193
2025,TOTAL,2025-02-26,1.0,-110.0,0.5627782694879099,0.9090909090909091,101.09731599101283
2025,TOTAL,2025-02-28,1.0,-108.57142857142857,0.5979940945856465,0.9210526315789473,102.01836862259178
2025,TOTAL,2025-03-01,1.0,-117.66666666666667,0.5594757783755335,0.8498583569405099,102.8682269795323
2025,TOTAL,2025-03-02,1.0,-115.4,0.7564142310770762,0.8665511265164644,103.73477810604876
2025,TOTAL,2025-03-02,1.0,-118.33333333333333,0.885063469132945,0.8450704225352113,104.57984852858398
2025,TOTAL,2025-03-02,1.0,-110.0,0.5259815757280005,-1.0,103.57984852858398
2025,TOTAL,2025-03-02,1.0,-110.0,0.7099152636239645,0.9090909090909091,104.48893943767489
2025,TOTAL,2025-03-08,1.0,-110.0,0.6795984837399536,-1.0,103.48893943767489
2025,TOTAL,2025-03-09,1.0,-108.33333333333333,0.6322404237307994,0.9230769230769231,104.4120163607518
2025,TOTAL,2025-03-09,1.0,-117.66666666666667,0.7012822808282776,0.8498583569405099,105.26187471769232
2025,TOTAL,2025-03-09,1.0,-113.66666666666667,0.6528188700040193,-1.0,104.26187471769232
2025,TOTAL,2025-03-10,1.0,-107.4,0.5343827530615042,-1.0,103.26187471769232
2025,TOTAL,2025-03-10,1.0,-112.33333333333333,0.6204962998061174,0.8902077151335311,104.15208243282585
2025,TOTAL,2025-03-10,1.0,-108.33333333333333,0.5963377534902186,0.9230769230769231,105.07515935590277
2025,TOTAL,2025-03-10,1.0,-110.0,0.6092529238507629,0.9090909090909091,105.98425026499368
2025,TOTAL,2025-03-10,1.0,-113.75,0.5278020344936752,-1.0,104.98425026499368
2025,TOTAL,2025-03-11,1.0,-118.33333333333333,0.6680359882990081,0.8450704225352113,105.82932068752889
2025,TOTAL,2025-03-11,1.0,-116.5,0.5809001644413867,-1.0,104.82932068752889
2025,TOTAL,2025-03-11,1.0,-119.0,0.6601404400763092,0.8403361344537815,105.66965682198267
2025,TOTAL,2025-03-12,1.0,-111.5,0.5666381271314409,-1.0,104.66965682198267
2025,TOTAL,2025-03-12,1.0,-112.5,0.7386728377228123,0.8888888888888888,105.55854571087156
2025,TOTAL,2025-03-13,1.0,-119.25,0.80768918370302,-1.0,104.55854571087156
2025,TOTAL,2025-03-13,1.0,-112.0,0.5294114138052044,0.8928571428571429,105.4514028537287
2025,TOTAL,2025-03-14,1.0,-110.0,0.6452776078191249,-1.0,104.4514028537287
2025,TOTAL,2025-03-14,1.0,-115.75,0.7394809871860502,-1.0,103.4514028537287
2025,TOTAL,2025-03-14,1.0,-111.33333333333333,0.5732751295075446,0.8982035928143713,104.34960644654306
2025,TOTAL,2025-03-15,1.0,-112.5,0.5733422453720581,-1.0,103.34960644654306
2025,TOTAL,2025-03-15,1.0,-122.5,0.5409713771840264,-1.0,102.34960644654306
2025,TOTAL,2025-03-16,1.0,-115.28571428571429,0.5377796774936686,0.8674101610904584,103.21701660763352
2025,TOTAL,2025-03-16,1.0,-116.5,0.7883478849688712,-1.0,102.21701660763352
2025,TOTAL,2025-03-16,1.0,-110.0,0.5866889495112899,-1.0,101.21701660763352
2025,TOTAL,2025-03-16,1.0,-110.0,0.5584994384981266,-1.0,100.21701660763352
2025,TOTAL,2025-03-16,1.0,-109.0,0.6318531784818409,0.9174311926605505,101.13444780029407
2025,TOTAL,2025-03-16,1.0,-110.75,0.6039940059544094,-1.0,100.13444780029407
2025,TOTAL,2025-03-17,1.0,-109.4,0.5422907671484036,-1.0,99.13444780029407
2025,TOTAL,2025-03-18,1.0,-114.25,0.6830782418347447,0.87527352297593,100.00972132327
2025,TOTAL,2025-03-18,1.0,-113.75,0.708281158637239,-1.0,99.00972132327
2025,TOTAL,2025-03-19,1.0,-116.0,0.625069278082069,0.8620689655172413,99.87179028878724
2025,TOTAL,2025-03-19,1.0,-109.4,0.567692821733391,0.9140767824497257,100.78586707123696
2025,TOTAL,2025-03-19,1.0,-112.16666666666667,0.6993384715412382,0.8915304606240713,101.67739753186103
2025,TOTAL,2025-03-20,1.0,-117.0,0.8246846942240171,0.8547008547008547,102.53209838656188
2025,TOTAL,2025-03-20,1.0,-117.75,0.9058301550862611,0.8492569002123143,103.3813552867742
2025,TOTAL,2025-03-21,1.0,-109.4,0.6162929602945564,0.9140767824497257,104.29543206922392
2025,TOTAL,2025-03-22,1.0,-110.0,0.6183183174000382,-1.0,103.29543206922392
2025,TOTAL,2025-03-22,1.0,-110.0,0.5867719789824103,-1.0,102.29543206922392
2025,TOTAL,2025-03-23,1.0,-110.0,0.6523453528368184,0.9090909090909091,103.20452297831483
2025,TOTAL,2025-03-23,1.0,-115.75,0.7178077115519627,-1.0,102.20452297831483
2025,TOTAL,2025-03-23,1.0,-110.0,0.6675502874785738,-1.0,101.20452297831483
2025,TOTAL,2025-03-23,1.0,-112.0,0.7798582963305104,-1.0,100.20452297831483
2025,TOTAL,2025-03-23,1.0,-115.75,0.6986284003765665,0.8639308855291576,101.06845386384398
2025,TOTAL,2025-03-23,1.0,-118.33333333333333,0.9706915480790134,0.8450704225352113,101.9135242863792
2025,TOTAL,2025-03-24,1.0,-108.0,0.6086183822168478,0.9259259259259259,102.83945021230512
2025,TOTAL,2025-03-24,1.0,-113.33333333333333,0.7327408177004439,0.8823529411764707,103.72180315348159
2025,TOTAL,2025-03-24,1.0,-116.0,0.578209236157249,0.8620689655172413,104.58387211899883
2025,TOTAL,2025-03-24,1.0,-113.8,0.7531257239005933,0.8787346221441125,105.46260674114293
2025,TOTAL,2025-03-25,1.0,-111.66666666666667,0.6969169106028978,-1.0,104.46260674114293
2025,TOTAL,2025-03-25,1.0,-116.0,0.7983228864494386,-1.0,103.46260674114293
2025,TOTAL,2025-03-25,1.0,-117.0,0.6552362274613039,-1.0,102.46260674114293
2025,TOTAL,2025-03-25,1.0,-112.66666666666667,0.7515481199164145,0.8875739644970414,103.35018070563997
2025,TOTAL,2025-03-26,1.0,-113.0,0.6504143499977348,0.8849557522123894,104.23513645785236
2025,TOTAL,2025-03-26,1.0,-110.0,0.6031079885711349,-1.0,103.23513645785236
2025,TOTAL,2025-03-26,1.0,-115.75,0.5510933529868365,-1.0,102.23513645785236
2025,TOTAL,2025-03-26,1.0,-113.33333333333333,0.572282024364026,-1.0,101.23513645785236
2025,TOTAL,2025-03-27,1.0,-110.0,0.7697125139667034,-1.0,100.23513645785236
2025,TOTAL,2025-03-27,1.0,-112.5,0.5475867500267684,-1.0,99.23513645785236
2025,TOTAL,2025-03-27,1.0,-116.25,0.9553634521256302,-1.0,98.23513645785236
2025,TOTAL,2025-03-28,1.0,-114.0,0.6624996418976854,-1.0,97.23513645785236
2025,TOTAL,2025-03-28,1.0,-114.0,0.5666096954143479,0.8771929824561403,98.1123294403085
2025,TOTAL,2025-03-29,1.0,-112.33333333333333,0.5849886548026476,-1.0,97.1123294403085
2025,TOTAL,2025-03-29,1.0,-110.4,0.5421082842101657,-1.0,96.1123294403085
2025,TOTAL,2025-03-30,1.0,-109.25,0.6941037909451993,-1.0,95.1123294403085
2025,TOTAL,2025-03-30,1.0,-109.0,0.5237503295138053,-1.0,94.1123294403085
2025,TOTAL,2025-03-30,1.0,-112.5,0.8292040213396656,-1.0,93.1123294403085
2025,TOTAL,2025-03-30,1.0,-108.5,0.5866746608190239,-1.0,92.1123294403085
2025,TOTAL,2025-03-30,1.0,-116.25,0.7714090898933696,-1.0,91.1123294403085
2025,TOTAL,2025-03-30,1.0,-110.0,0.5469544496762863,-1.0,90.1123294403085
2025,TOTAL,2025-03-30,1.0,-112.5,0.7717014656899797,0.8888888888888888,91.00121832919739
2025,TOTAL,2025-03-31,1.0,-114.75,0.6004398530252937,0.8714596949891068,91.8726780241865
2025,TOTAL,2025-03-31,1.0,-110.0,0.6762757984470678,-1.0,90.8726780241865
2025,TOTAL,2025-03-31,1.0,-111.25,0.5711689775510401,-1.0,89.8726780241865
2025,TOTAL,2025-03-31,1.0,-110.0,0.5620443641001024,0.9090909090909091,90.7817689332774
2025,TOTAL,2025-03-31,1.0,-116.0,0.5981319186640484,0.8620689655172413,91.64383789879464
2025,TOTAL,2025-04-01,1.0,-105.66666666666667,0.5996902297771409,-1.0,90.64383789879464
2025,TOTAL,2025-04-01,1.0,-107.83333333333333,0.6344075339624344,-1.0,89.64383789879464
2025,TOTAL,2025-04-01,1.0,-109.4,0.6604783264836845,0.9140767824497257,90.55791468124437
2025,TOTAL,2025-04-02,1.0,-109.57142857142857,0.6604440754265102,0.9126466753585398,91.47056135660291
2025,TOTAL,2025-04-02,1.0,-110.0,0.5485257649049236,0.9090909090909091,92.37965226569382
2025,TOTAL,2025-04-02,1.0,-115.0,0.6481997708306781,0.8695652173913043,93.24921748308512
2025,TOTAL,2025-04-02,1.0,-111.5,0.7233637518001803,0.8968609865470852,94.1460784696322
2025,TOTAL,2025-04-03,1.0,-116.33333333333333,0.662593081113427,-1.0,93.1460784696322
2025,TOTAL,2025-04-03,1.0,-113.33333333333333,0.6365707033018618,-1.0,92.1460784696322
2025,TOTAL,2025-04-03,1.0,-107.4,0.7013962007180464,-1.0,91.1460784696322
2025,TOTAL,2025-04-03,1.0,-110.0,0.546489777146944,0.9090909090909091,92.05516937872311
2025,TOTAL,2025-04-03,1.0,-110.0,0.5546252877713467,0.9090909090909091,92.96426028781401
2025,TOTAL,2025-04-04,1.0,-110.0,0.6466222657162569,-1.0,91.96426028781401
2025,TOTAL,2025-04-04,1.0,-109.25,0.528272959468592,0.9153318077803204,92.87959209559433
2025,TOTAL,2025-04-04,1.0,-109.0,0.5285550520423926,-1.0,91.87959209559433
2025,TOTAL,2025-04-04,1.0,-109.0,0.5406017184444807,-1.0,90.87959209559433
2025,TOTAL,2025-04-05,1.0,-115.6,0.6985720488625247,-1.0,89.87959209559433
2025,TOTAL,2025-04-05,1.0,-110.0,0.698098645720906,0.9090909090909091,90.78868300468524
2025,TOTAL,2025-04-05,1.0,-108.0,0.6348041995690701,-1.0,89.78868300468524
2025,TOTAL,2025-04-06,1.0,-109.33333333333333,0.5625961160934421,0.9146341463414634,90.70331715102671
2025,TOTAL,2025-04-06,1.0,-110.0,0.6374418781422297,0.9090909090909091,91.61240806011762
2025,TOTAL,2025-04-06,1.0,-110.0,0.5562218674885036,-1.0,90.61240806011762
2025,TOTAL,2025-04-06,1.0,-109.75,0.722523922275891,-1.0,89.61240806011762
2025,TOTAL,2025-04-06,1.0,-110.0,0.5596024047878746,0.9090909090909091,90.52149896920852
2025,TOTAL,2025-04-06,1.0,-109.33333333333333,0.614683497390321,0.9146341463414634,91.43613311554999
2025,TOTAL,2025-04-06,1.0,-108.75,0.6582930673341152,0.9195402298850575,92.35567334543505
2025,TOTAL,2025-04-07,1.0,-115.66666666666667,0.8998748112112712,0.8645533141210374,93.22022665955609
2025,TOTAL,2025-04-07,1.0,-114.75,0.5604093470756697,0.8714596949891068,94.0916863545452
2025,TOTAL,2025-04-08,1.0,-112.4,0.5897346769731953,0.889679715302491,94.9813660698477
2025,TOTAL,2025-04-08,1.0,-116.0,0.5379676410907318,0.8620689655172413,95.84343503536493
2025,TOTAL,2025-04-08,1.0,-110.0,0.5775396707667373,-1.0,94.84343503536493
2025,TOTAL,2025-04-08,1.0,-110.0,0.55355576969382,0.9090909090909091,95.75252594445584
2025,TOTAL,2025-04-08,1.0,-110.33333333333333,0.5487309020052509,-1.0,94.75252594445584
2025,TOTAL,2025-04-08,1.0,-109.42857142857143,0.7590513040549165,0.9138381201044387,95.66636406456028
2025,TOTAL,2025-04-09,1.0,-111.66666666666667,0.7091372067149326,0.8955223880597014,96.56188645261999
2025,TOTAL,2025-04-09,1.0,-117.5,0.5930328241708733,0.851063829787234,97.41295028240722
2025,TOTAL,2025-04-09,1.0,-118.5,0.8651268745173215,-1.0,96.41295028240722
2025,TOTAL,2025-04-10,1.0,-115.0,0.5345013726489619,-1.0,95.41295028240722
2025,TOTAL,2025-04-10,1.0,-115.0,0.6551098197127357,0.8695652173913043,96.28251549979852
2025,TOTAL,2025-04-10,1.0,-116.5,0.5244342186726417,-1.0,95.28251549979852
2025,TOTAL,2025-04-11,1.0,-118.33333333333333,0.595092367851878,-1.0,94.28251549979852
2025,TOTAL,2025-04-11,1.0,-119.0,0.5698171668915963,0.8403361344537815,95.1228516342523
2025,TOTAL,2025-04-11,1.0,-118.66666666666667,0.6185092385953657,0.8426966292134831,95.96554826346578
2025,TOTAL,2025-04-11,1.0,-116.66666666666667,0.73157648657774,0.8571428571428571,96.82269112060864
2025,TOTAL,2025-04-11,1.0,-116.5,0.8577579602215002,0.8583690987124464,97.68106021932108
2025,TOTAL,2025-04-13,1.0,-108.85714285714286,0.5772522622415865,0.9186351706036745,98.59969538992476
2025,TOTAL,2025-04-13,1.0,-110.33333333333333,0.5988130690997454,0.9063444108761329,99.50603980080089
